device_fk_id,latitude,longitude,time_stamp,sts,speed
24809,18.9905109405518,77.7588195800781,2021-10-23T12:40:58Z,2021-10-23T12:41:05.887421Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:40:40Z,2021-10-23T12:41:05.887328Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:41:02Z,2021-10-23T12:41:05.88721Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:40:52Z,2021-10-23T12:41:05.887052Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:40:54Z,2021-10-23T12:41:05.881444Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:40:48Z,2021-10-23T12:41:05.881239Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:41:00Z,2021-10-23T12:41:05.881075Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:40:42Z,2021-10-23T12:41:05.880911Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:35:10Z,2021-10-23T12:40:25.182407Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:40:20Z,2021-10-23T12:40:25.182269Z,0
24809,18.9906272888184,77.7588272094727,2021-10-23T13:21:58Z,2021-10-23T13:22:08.612985Z,0
24809,18.9906272888184,77.7588272094727,2021-10-23T13:22:02Z,2021-10-23T13:22:08.612817Z,0
24809,19.0224552154541,77.753776550293,2021-10-23T08:16:28Z,2021-10-23T13:21:43.712067Z,0
24809,19.0224857330322,77.753776550293,2021-10-23T08:24:37Z,2021-10-23T13:03:04.660673Z,0
24809,19.0224857330322,77.753776550293,2021-10-23T08:24:35Z,2021-10-23T13:03:04.660511Z,0
24809,19.0224857330322,77.753776550293,2021-10-23T08:24:43Z,2021-10-23T13:03:04.660166Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:14Z,2021-10-23T13:03:01.671208Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:16Z,2021-10-23T13:03:01.669895Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:12Z,2021-10-23T13:03:01.669742Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:18Z,2021-10-23T13:03:01.669587Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:21Z,2021-10-23T13:03:01.669437Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:25Z,2021-10-23T13:03:01.669276Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:29Z,2021-10-23T13:03:01.66805Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:10Z,2021-10-23T13:03:01.685577Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:23Z,2021-10-23T13:03:01.68508Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:27Z,2021-10-23T13:03:01.684729Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:55Z,2021-10-23T13:03:01.684468Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:57Z,2021-10-23T13:03:01.684381Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:37Z,2021-10-23T13:02:58.177294Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:35Z,2021-10-23T13:02:58.173805Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:31Z,2021-10-23T13:02:58.173439Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:49Z,2021-10-23T13:02:58.173249Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:47Z,2021-10-23T13:02:58.171135Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:51Z,2021-10-23T13:02:58.170948Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:53Z,2021-10-23T13:02:58.170853Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:39Z,2021-10-23T13:02:58.170743Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:45Z,2021-10-23T13:02:58.170218Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:33Z,2021-10-23T13:02:58.170067Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:41Z,2021-10-23T13:02:58.169922Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:43Z,2021-10-23T13:02:58.169753Z,0
24809,19.0224857330322,77.753776550293,2021-10-23T08:24:55Z,2021-10-23T13:02:03.470334Z,0
24809,19.0224857330322,77.753776550293,2021-10-23T08:24:47Z,2021-10-23T13:02:03.470189Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:01:08Z,2021-10-23T13:02:03.469721Z,0
24809,19.0224857330322,77.753776550293,2021-10-23T08:25:01Z,2021-10-23T13:02:03.468534Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:02:00Z,2021-10-23T13:02:03.468242Z,0
24809,19.0224857330322,77.753776550293,2021-10-23T08:24:49Z,2021-10-23T13:02:03.467926Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T13:01:58Z,2021-10-23T13:02:03.461173Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:52:03Z,2021-10-23T12:52:12.468743Z,0
24809,19.0225009918213,77.753791809082,2021-10-23T08:28:31Z,2021-10-23T12:52:12.467695Z,0
24809,19.0225009918213,77.753791809082,2021-10-23T08:28:33Z,2021-10-23T12:52:12.467426Z,0
24809,19.0225009918213,77.753791809082,2021-10-23T08:28:43Z,2021-10-23T12:52:12.467265Z,0
24809,19.0225009918213,77.753791809082,2021-10-23T08:28:41Z,2021-10-23T12:52:12.467096Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:52:08Z,2021-10-23T12:52:12.466981Z,0
24809,19.0225009918213,77.753791809082,2021-10-23T08:28:39Z,2021-10-23T12:52:12.466693Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:27Z,2021-10-23T12:52:01.250474Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:55Z,2021-10-23T12:52:01.249749Z,0
24809,19.0225009918213,77.753791809082,2021-10-23T08:30:07Z,2021-10-23T12:52:01.280685Z,0
24809,19.0225009918213,77.753791809082,2021-10-23T08:30:05Z,2021-10-23T12:52:01.278561Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:57Z,2021-10-23T12:52:01.278397Z,0
24809,19.0225009918213,77.753791809082,2021-10-23T08:29:57Z,2021-10-23T12:52:01.277924Z,0
24809,19.0225009918213,77.753791809082,2021-10-23T08:29:59Z,2021-10-23T12:52:01.275463Z,0
24809,19.0225009918213,77.753791809082,2021-10-23T08:30:09Z,2021-10-23T12:52:01.274071Z,0
24809,19.0225009918213,77.753791809082,2021-10-23T08:30:01Z,2021-10-23T12:52:01.273874Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:29Z,2021-10-23T12:52:01.272943Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:25Z,2021-10-23T12:52:01.272574Z,0
24809,19.0225009918213,77.753791809082,2021-10-23T08:30:03Z,2021-10-23T12:52:01.270773Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:47Z,2021-10-23T12:51:58.050235Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:51Z,2021-10-23T12:51:58.050075Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:49Z,2021-10-23T12:51:58.049892Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:43Z,2021-10-23T12:51:57.994051Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:53Z,2021-10-23T12:51:57.997559Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:39Z,2021-10-23T12:51:57.995548Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:33Z,2021-10-23T12:51:57.992347Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:31Z,2021-10-23T12:51:57.998168Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:35Z,2021-10-23T12:51:57.995964Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:41Z,2021-10-23T12:51:57.995849Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:37Z,2021-10-23T12:51:57.994961Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:45Z,2021-10-23T12:51:57.994797Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:30:30Z,2021-10-23T12:51:28.08344Z,0
24809,19.0225009918213,77.753791809082,2021-10-23T08:30:11Z,2021-10-23T12:51:28.070334Z,0
24809,19.0225009918213,77.753791809082,2021-10-23T08:30:19Z,2021-10-23T12:51:28.070155Z,0
24809,19.0225009918213,77.753791809082,2021-10-23T08:30:13Z,2021-10-23T12:51:28.067371Z,0
24809,19.0225009918213,77.753791809082,2021-10-23T08:30:17Z,2021-10-23T12:51:28.072164Z,0
24809,19.0225009918213,77.753791809082,2021-10-23T08:30:15Z,2021-10-23T12:51:28.071568Z,0
24809,19.0225009918213,77.753791809082,2021-10-23T08:30:23Z,2021-10-23T12:51:28.0714Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:50:57Z,2021-10-23T12:51:28.070728Z,0
24809,19.0224666595459,77.753791809082,2021-10-23T08:30:25Z,2021-10-23T12:51:28.069238Z,4
24809,19.0225009918213,77.753791809082,2021-10-23T08:30:21Z,2021-10-23T12:51:28.068609Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:23Z,2021-10-23T12:51:28.066025Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:30:28Z,2021-10-23T12:51:28.065813Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:19Z,2021-10-23T12:51:25.873474Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:01Z,2021-10-23T12:51:25.860989Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:15Z,2021-10-23T12:51:25.787822Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:21Z,2021-10-23T12:51:25.785956Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:07Z,2021-10-23T12:51:25.784588Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:11Z,2021-10-23T12:51:25.866772Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:17Z,2021-10-23T12:51:25.787398Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:05Z,2021-10-23T12:51:25.787048Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:09Z,2021-10-23T12:51:25.785504Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:50:59Z,2021-10-23T12:51:25.861643Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:03Z,2021-10-23T12:51:25.788016Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:51:13Z,2021-10-23T12:51:25.786511Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:30:32Z,2021-10-23T12:50:58.867419Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:30:38Z,2021-10-23T12:50:58.864453Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:30:39Z,2021-10-23T12:50:58.864266Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:30:45Z,2021-10-23T12:50:58.890134Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:30:34Z,2021-10-23T12:50:58.889795Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:30:49Z,2021-10-23T12:50:58.885735Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:30:41Z,2021-10-23T12:50:58.884899Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:50:55Z,2021-10-23T12:50:58.884545Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:50:29Z,2021-10-23T12:50:58.882216Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:30:43Z,2021-10-23T12:50:58.872697Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:30:36Z,2021-10-23T12:50:58.869279Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:30:47Z,2021-10-23T12:50:58.868882Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:50:43Z,2021-10-23T12:50:56.833864Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:50:37Z,2021-10-23T12:50:56.814489Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:50:35Z,2021-10-23T12:50:56.814086Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:50:47Z,2021-10-23T12:50:56.813921Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:50:39Z,2021-10-23T12:50:56.812563Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:50:51Z,2021-10-23T12:50:56.77565Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:50:53Z,2021-10-23T12:50:56.774647Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:50:31Z,2021-10-23T12:50:56.774297Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:50:33Z,2021-10-23T12:50:56.773658Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:50:41Z,2021-10-23T12:50:56.773237Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:50:49Z,2021-10-23T12:50:56.772505Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:50:45Z,2021-10-23T12:50:56.768989Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:30:59Z,2021-10-23T12:50:32.187844Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:31:03Z,2021-10-23T12:50:32.187684Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:31:01Z,2021-10-23T12:50:32.183734Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:49:34Z,2021-10-23T12:50:32.183574Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:30:55Z,2021-10-23T12:50:32.183391Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:49:36Z,2021-10-23T12:50:32.182957Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:49:38Z,2021-10-23T12:50:32.182645Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:49:32Z,2021-10-23T12:50:32.181715Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:30:53Z,2021-10-23T12:50:32.178909Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:50:27Z,2021-10-23T12:50:32.175728Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:30:57Z,2021-10-23T12:50:32.175562Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:30:51Z,2021-10-23T12:50:32.173867Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:49:57Z,2021-10-23T12:50:29.362841Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:49:40Z,2021-10-23T12:50:29.362667Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:49:44Z,2021-10-23T12:50:29.36248Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:49:42Z,2021-10-23T12:50:29.361692Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:49:46Z,2021-10-23T12:50:29.361875Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:50:25Z,2021-10-23T12:50:29.361661Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:49:53Z,2021-10-23T12:50:29.361114Z,0
24809,18.9905109405518,77.7588195800781,2021-10-23T12:49:47Z,2021-10-23T12:50:29.360063Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:35:16Z,2021-10-23T12:40:25.182142Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:35:12Z,2021-10-23T12:40:25.182051Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:36:33Z,2021-10-23T12:40:25.181957Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:39:30Z,2021-10-23T12:40:25.181833Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:39:24Z,2021-10-23T12:40:25.181678Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:36:29Z,2021-10-23T12:40:25.177542Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:39:28Z,2021-10-23T12:40:25.177368Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:39:26Z,2021-10-23T12:40:25.176854Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:35:14Z,2021-10-23T12:40:25.176236Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:36:31Z,2021-10-23T12:40:25.175911Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:40:18Z,2021-10-23T12:40:22.817348Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:39:36Z,2021-10-23T12:40:22.817182Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:39:32Z,2021-10-23T12:40:22.816821Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:39:40Z,2021-10-23T12:40:22.816493Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:39:48Z,2021-10-23T12:40:22.816286Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:39:38Z,2021-10-23T12:40:22.806378Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:39:34Z,2021-10-23T12:40:22.806224Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:39:44Z,2021-10-23T12:40:22.806065Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:39:46Z,2021-10-23T12:40:22.805717Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:39:50Z,2021-10-23T12:40:22.805514Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:40:16Z,2021-10-23T12:40:22.803692Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:39:42Z,2021-10-23T12:40:22.853302Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:40:02Z,2021-10-23T12:40:19.401704Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:40:06Z,2021-10-23T12:40:19.401186Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:40:04Z,2021-10-23T12:40:19.400403Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:40:00Z,2021-10-23T12:40:19.400244Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:39:58Z,2021-10-23T12:40:19.400086Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:39:56Z,2021-10-23T12:40:19.399916Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:39:54Z,2021-10-23T12:40:19.399764Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:40:12Z,2021-10-23T12:40:19.399611Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:40:10Z,2021-10-23T12:40:19.399381Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:40:14Z,2021-10-23T12:40:19.397276Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:39:52Z,2021-10-23T12:40:19.400621Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:40:08Z,2021-10-23T12:40:19.40241Z,0
24809,19.022481918335,77.7537384033203,2021-10-23T08:37:11Z,2021-10-23T12:39:28.557471Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:39:20Z,2021-10-23T12:39:28.557262Z,0
24809,19.0224838256836,77.7537384033203,2021-10-23T08:36:45Z,2021-10-23T12:39:28.557034Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:36:39Z,2021-10-23T12:39:28.554762Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:36:37Z,2021-10-23T12:39:28.554604Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:39:22Z,2021-10-23T12:39:28.554413Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:36:35Z,2021-10-23T12:39:28.501957Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:39:18Z,2021-10-23T12:39:28.503133Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:36:43Z,2021-10-23T12:39:28.502934Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:39:16Z,2021-10-23T12:39:28.560942Z,0
24809,19.0224609375,77.753791809082,2021-10-23T08:36:41Z,2021-10-23T12:39:28.560759Z,0
24809,18.9905624389648,77.7588577270508,2021-10-23T12:39:14Z,2021-10-23T12:39:28.560568Z,0
24809,19.022481918335,77.7537384033203,2021-10-23T08:39:12Z,2021-10-23T12:35:49.698567Z,0
24809,19.022481918335,77.7537384033203,2021-10-23T08:39:10Z,2021-10-23T12:35:49.698405Z,0
24809,18.9906692504883,77.7588195800781,2021-10-23T12:35:44Z,2021-10-23T12:35:49.698247Z,4
24809,18.9906749725342,77.7587966918945,2021-10-23T12:35:42Z,2021-10-23T12:35:49.698061Z,10
24809,19.022481918335,77.7537384033203,2021-10-23T08:39:08Z,2021-10-23T12:35:49.6979Z,0
24809,19.022481918335,77.7537384033203,2021-10-23T08:39:14Z,2021-10-23T12:35:49.697582Z,0
24809,19.022481918335,77.7537384033203,2021-10-23T08:39:02Z,2021-10-23T12:35:49.696209Z,0
24809,19.022481918335,77.7537384033203,2021-10-23T08:39:00Z,2021-10-23T12:35:49.696051Z,0
24809,19.022481918335,77.7537384033203,2021-10-23T08:39:04Z,2021-10-23T12:35:49.695871Z,0
24809,19.022481918335,77.7537384033203,2021-10-23T08:39:16Z,2021-10-23T12:35:49.695144Z,0
24809,19.022481918335,77.7537384033203,2021-10-23T08:39:06Z,2021-10-23T12:35:49.690703Z,0
24809,19.0224704742432,77.7537841796875,2021-10-23T08:39:19Z,2021-10-23T12:35:43.46464Z,0
24809,18.9906349182129,77.7588119506836,2021-10-23T12:35:01Z,2021-10-23T12:35:43.413512Z,0
24809,18.9906349182129,77.7588119506836,2021-10-23T12:35:05Z,2021-10-23T12:35:43.410161Z,0
24809,18.9907035827637,77.7588729858398,2021-10-23T12:35:09Z,2021-10-23T12:35:43.410012Z,0
24809,18.9906349182129,77.7588119506836,2021-10-23T12:35:03Z,2021-10-23T12:35:43.4088Z,0
24809,19.0224704742432,77.7537841796875,2021-10-23T08:39:21Z,2021-10-23T12:35:43.408455Z,0
24809,18.9906349182129,77.7588119506836,2021-10-23T12:34:59Z,2021-10-23T12:35:43.417089Z,0
24809,18.9907035827637,77.7588729858398,2021-10-23T12:35:12Z,2021-10-23T12:35:43.410915Z,0
24809,18.9906349182129,77.7588119506836,2021-10-23T12:35:07Z,2021-10-23T12:35:43.407731Z,0
24809,19.022481918335,77.7537384033203,2021-10-23T08:39:17Z,2021-10-23T12:35:43.407538Z,0
24809,18.9906845092773,77.7587814331055,2021-10-23T12:35:40Z,2021-10-23T12:35:43.419106Z,0
24809,18.9907035827637,77.7588729858398,2021-10-23T12:35:14Z,2021-10-23T12:35:43.413854Z,0
24809,18.9906845092773,77.7587814331055,2021-10-23T12:35:30Z,2021-10-23T12:35:41.090341Z,0
24809,18.9906845092773,77.7587814331055,2021-10-23T12:35:28Z,2021-10-23T12:35:41.089972Z,0
24809,18.9906845092773,77.7587814331055,2021-10-23T12:35:34Z,2021-10-23T12:35:41.089877Z,0
24809,18.9907035827637,77.7588729858398,2021-10-23T12:35:16Z,2021-10-23T12:35:41.08806Z,0
24809,18.9907035827637,77.7588729858398,2021-10-23T12:35:22Z,2021-10-23T12:35:41.087698Z,0
24809,18.9906845092773,77.7587814331055,2021-10-23T12:35:32Z,2021-10-23T12:35:41.087067Z,0
24809,18.990686416626,77.7587890625,2021-10-23T12:35:26Z,2021-10-23T12:35:41.086804Z,0
24809,18.9906845092773,77.7587814331055,2021-10-23T12:35:36Z,2021-10-23T12:35:41.08613Z,0
24809,18.9906921386719,77.7588043212891,2021-10-23T12:35:24Z,2021-10-23T12:35:41.085788Z,3
24809,18.9907035827637,77.7588729858398,2021-10-23T12:35:20Z,2021-10-23T12:35:41.083922Z,0
24809,18.9906845092773,77.7587814331055,2021-10-23T12:35:38Z,2021-10-23T12:35:41.083594Z,0
24809,18.9907035827637,77.7588729858398,2021-10-23T12:35:18Z,2021-10-23T12:35:41.083424Z,0
24809,19.0224704742432,77.7537841796875,2021-10-23T08:39:34Z,2021-10-23T12:35:01.513455Z,0
24809,19.0224704742432,77.7537841796875,2021-10-23T08:39:36Z,2021-10-23T12:35:01.512857Z,0
24809,19.0224704742432,77.7537841796875,2021-10-23T08:39:30Z,2021-10-23T12:35:01.512699Z,0
24809,19.0224704742432,77.7537841796875,2021-10-23T08:39:40Z,2021-10-23T12:35:01.512424Z,0
24809,18.9906349182129,77.7588119506836,2021-10-23T12:34:55Z,2021-10-23T12:35:01.511828Z,0
24809,18.9906349182129,77.7588119506836,2021-10-23T12:34:57Z,2021-10-23T12:35:01.511736Z,0
24809,19.0224704742432,77.7537841796875,2021-10-23T08:39:26Z,2021-10-23T12:35:01.511644Z,0
24809,19.0224704742432,77.7537841796875,2021-10-23T08:39:38Z,2021-10-23T12:35:01.511534Z,0
24809,19.0224704742432,77.7537841796875,2021-10-23T08:39:32Z,2021-10-23T12:35:01.511442Z,0
24809,19.0224704742432,77.7537841796875,2021-10-23T08:39:28Z,2021-10-23T12:35:01.511338Z,0
24809,18.9906349182129,77.7588119506836,2021-10-23T12:34:53Z,2021-10-23T12:35:01.511185Z,0
24809,19.0224704742432,77.7537841796875,2021-10-23T08:39:23Z,2021-10-23T12:35:01.510893Z,0
